第0世代
f1,f2,time_count
111.103,13.4339,2
104.977,20.4389,2
110.24,14.4225,2
110.174,14.4965,2
108.871,15.9847,2
111.608,12.8564,2
111.103,13.4339,2
111.038,13.5072,2
111.901,12.5197,2
112.406,11.9422,2
112.472,11.8689,2
112.684,11.6274,2
111.315,13.1924,2
111.25,13.2647,2
109.376,15.4072,2
111.755,12.6872,2
111.82,12.6149,2
110.386,14.2522,2
109.017,15.8172,2

第28世代
f1,f2,time_count
104.068,22.4777,2
113.634,11.5601,2
104.515,21.4598,3
112.765,11.563,2
113.634,11.5601,2
104.361,22.1445,2
104.873,21.0497,3
104.977,20.4389,2
104.873,21.0497,3
104.515,21.4598,3
108.644,16.2445,2
105.548,19.7854,2
105.694,19.6179,2
106.053,19.2079,2
109.8,14.9229,2
109.947,14.7546,2
108.007,16.9722,2
105.043,20.3621,2
105.189,20.1954,2
107.502,17.5514,2
106.411,18.7999,2
105.401,19.9521,2
109.669,15.075,2
106.492,18.7075,2
105.482,19.8614,2
105.906,19.3746,2
105.27,20.104,2
105.775,19.5265,2
106.704,18.4629,2
108.219,16.7296,2
112.26,12.1097,2
108.366,16.5639,2
106.28,18.949,2
111.25,13.2647,2
112.618,11.7005,2
104.214,22.3119,2
104.088,22.4597,2
110.452,14.1779,2
111.396,13.0972,2
111.315,13.1924,2
111.82,12.6149,2
111.901,12.5197,2
109.442,15.3329,2
108.937,15.9104,2
108.432,16.4879,2
111.967,12.4464,2
112.048,12.353,2
112.553,11.7755,2
110.957,13.6004,2
111.038,13.5072,2
111.462,13.0229,2
112.406,11.9422,2
112.325,12.0354,2
110.533,14.0847,2
109.017,15.8172,2
108.512,16.3947,2
107.926,17.0654,2
111.689,12.7631,2
109.522,15.2397,2
110.305,14.3446,2
110.81,13.7671,2
109.083,15.7449,2
110.027,14.6622,2
106.426,18.7826,2
108.805,16.0626,2
109.31,15.4851,2
108.724,16.1521,2
108.154,16.8065,2
108.139,16.822,2
106.134,19.1164,2
106.639,18.5389,2
107.568,17.4754,2
107.144,17.9614,2
112.179,12.2029,2
105.76,19.542,2
107.275,17.8095,2
107.421,17.6421,2
107.78,17.2321,2
106.785,18.3715,2
105.921,19.36,2
106.997,18.1289,2
108.3,16.639,2
107.29,17.795,2
110.679,13.919,2
109.588,15.1646,2
110.174,14.4965,2
109.669,15.075,2
104.515,21.4598,3
109.164,15.6525,2
106.558,18.6304,2
106.916,18.2196,2
112.472,11.8689,2
107.063,18.0529,2
111.543,12.9297,2
110.386,14.2522,2
110.891,13.6747,2
109.164,15.6525,2
106.558,18.6304,2
106.916,18.2196,2
110.386,14.2522,2
112.684,11.6274,2
109.881,14.8297,2
109.815,14.9076,2
108.871,15.9847,2
110.305,14.3446,2
110.24,14.4225,2
109.229,15.5746,2
107.209,17.8864,2
106.199,19.0404,2
112.194,12.1865,2
110.745,13.8439,2
110.81,13.7671,2
107.421,17.6421,2
106.851,18.2964,2
107.356,17.7189,2
107.649,17.384,2
107.714,17.3071,2
104.295,22.2195,2
107.356,17.7189,2
105.416,19.9375,2
105.987,19.2839,2
106.639,18.5389,2
111.674,12.7804,2
111.608,12.8564,2
107.926,17.0663,2
106.997,18.1289,2
107.568,17.4754,2
105.987,19.2839,2
108.073,16.8979,2
108.578,16.3204,2
111.755,12.6872,2
110.159,14.5121,2
110.664,13.9346,2
110.093,14.5879,2
111.184,13.3406,2
110.598,14.0105,2
105.189,20.1954,2
106.77,18.387,2
105.255,20.1195,2
106.265,18.9645,2
105.694,19.6179,2
109.588,15.1654,2
112.113,12.278,2
106.851,18.2964,2
109.295,15.4996,2
109.229,15.5746,2
107.714,17.3071,2
108.285,16.6546,2
104.361,22.1445,2
107.795,17.2165,2
107.861,17.1414,2
108.79,16.0771,2
108.724,16.1521,2
104.295,22.2195,2
107.861,17.1414,2
109.881,14.8297,2
108.432,16.4888,2
112.553,11.7755,2
112.113,12.278,2
112.048,12.353,2
106.134,19.1164,2
110.745,13.8439,2
107.144,17.9614,2
107.209,17.8864,2
109.442,15.3349,2
112.325,12.0354,2
108.937,15.9113,2
110.452,14.1799,2
108.512,16.3947,2
110.957,13.6004,2
108.578,16.3204,2
110.093,14.5879,2
110.027,14.6622,2
111.396,13.0972,2
111.462,13.0229,2
110.598,14.0105,2
109.522,15.2397,2
110.533,14.0847,2
108.073,16.8979,2
111.169,13.3599,2
104.977,20.4389,2
110.24,14.4225,2
111.103,13.4339,2
111.103,13.4339,2
111.038,13.5072,2
111.608,12.8564,2
112.406,11.9422,2
111.901,12.5197,2
111.967,12.4464,2
112.684,11.6274,2
111.315,13.1924,2
111.82,12.6149,2
111.755,12.6872,2
109.376,15.4072,2
109.083,15.7449,2
109.017,15.8172,2
104.229,22.2957,2
107.649,17.384,2
110.891,13.6747,2
112.472,11.8689,2

第29世代
f1,f2,time_count
104.068,22.4777,2
113.634,11.5601,2
104.515,21.4598,3
113.634,11.5601,2
112.765,11.563,2
104.361,22.1445,2
104.873,21.0497,3
104.873,21.0497,3
104.977,20.4389,2
104.515,21.4598,3
105.694,19.6179,2
107.063,18.0529,2
109.8,14.9229,2
105.775,19.5265,2
108.007,16.9722,2
105.043,20.3621,2
105.189,20.1954,2
111.967,12.4454,2
111.543,12.9297,2
105.906,19.3746,2
105.401,19.9521,2
104.214,22.3119,2
106.492,18.7075,2
105.27,20.104,2
106.199,19.0404,2
110.745,13.8422,2
108.871,15.9847,2
112.26,12.1097,2
106.28,18.949,2
106.411,18.7999,2
105.548,19.7854,2
105.548,19.7854,2
104.977,20.4389,2
111.82,12.6149,2
111.396,13.0972,2
111.315,13.1924,2
111.901,12.5197,2
111.184,13.3406,2
108.937,15.9104,2
108.432,16.4879,2
112.553,11.7755,2
112.472,11.8689,2
111.169,13.3599,2
111.674,12.7796,2
110.957,13.6004,2
111.462,13.0229,2
111.038,13.5072,2
112.325,12.0354,2
109.815,14.9076,2
110.452,14.1779,2
109.017,15.8172,2
110.533,14.0847,2
108.512,16.3947,2
112.194,12.1865,2
109.442,15.3329,2
109.522,15.2397,2
110.305,14.3446,2
110.891,13.6747,2
110.81,13.7671,2
109.164,15.6525,2
109.083,15.7449,2
109.947,14.7546,2
106.426,18.7826,2
108.805,16.0626,2
111.689,12.7631,2
110.679,13.919,2
108.644,16.2445,2
104.229,22.2957,2
108.139,16.822,2
106.053,19.2079,2
106.134,19.1164,2
110.159,14.5121,2
110.664,13.9346,2
106.639,18.5389,2
107.649,17.384,2
107.568,17.4754,2
107.144,17.9614,2
112.179,12.2029,2
106.77,18.387,2
105.255,20.1195,2
107.421,17.6421,2
107.502,17.5514,2
106.997,18.1289,2
105.921,19.36,2
106.916,18.2196,2
105.416,19.9375,2
107.29,17.795,2
107.795,17.2165,2
110.174,14.4965,2
109.654,15.0895,2
104.515,21.4598,3
104.088,22.4597,2
106.558,18.6304,2
112.406,11.9422,2
108.724,16.1521,2
110.027,14.6622,2
110.027,14.6622,2
106.558,18.6304,2
112.406,11.9422,2
109.669,15.075,2
104.088,22.4597,2
112.684,11.6274,2
112.765,11.563,2
110.305,14.3446,2
110.24,14.4225,2
109.881,14.8297,2
109.376,15.4072,2
109.31,15.4851,2
109.164,15.6525,2
109.669,15.075,2
105.043,20.3621,2
107.275,17.8095,2
111.608,12.8564,2
107.209,17.8864,2
107.421,17.6421,2
107.356,17.7189,2
106.851,18.2964,2
106.916,18.2196,2
107.649,17.384,2
108.154,16.8065,2
108.219,16.7296,2
104.295,22.2195,2
107.356,17.7189,2
105.987,19.2839,2
105.482,19.8614,2
106.134,19.1164,2
106.639,18.5389,2
107.926,17.0663,2
106.997,18.1289,2
107.502,17.5514,2
107.568,17.4754,2
105.482,19.8614,2
106.053,19.2079,2
105.987,19.2839,2
106.704,18.4629,2
108.073,16.8979,2
108.644,16.2445,2
108.578,16.3204,2
111.755,12.6872,2
111.25,13.2647,2
110.093,14.5879,2
105.189,20.1954,2
105.694,19.6179,2
105.76,19.542,2
109.588,15.1654,2
112.113,12.278,2
106.785,18.3715,2
106.851,18.2964,2
108.219,16.7296,2
108.285,16.6546,2
108.3,16.639,2
107.78,17.2321,2
108.366,16.5639,2
109.229,15.5746,2
109.295,15.4996,2
104.361,22.1445,2
107.861,17.1414,2
108.79,16.0771,2
104.295,22.2195,2
107.209,17.8864,2
107.861,17.1414,2
108.432,16.4888,2
108.366,16.5639,2
112.113,12.278,2
109.881,14.8297,2
112.618,11.7005,2
109.947,14.7546,2
112.048,12.353,2
110.81,13.7671,2
107.714,17.3071,2
112.553,11.7755,2
107.144,17.9614,2
109.588,15.1646,2
109.442,15.3349,2
112.325,12.0354,2
108.937,15.9113,2
110.598,14.0105,2
110.452,14.1799,2
110.891,13.6747,2
108.512,16.3947,2
108.578,16.3204,2
110.957,13.6004,2
109.522,15.2397,2
111.462,13.0229,2
111.396,13.0972,2
110.533,14.0847,2
111.901,12.5197,2
110.093,14.5879,2
108.073,16.8979,2
111.103,13.4339,2
111.608,12.8564,2
111.038,13.5072,2
112.472,11.8689,2
112.684,11.6274,2
112.618,11.7005,2
111.25,13.2647,2
109.376,15.4072,2
111.315,13.1924,2
111.755,12.6872,2
111.82,12.6149,2

第30世代
f1,f2,time_count
104.068,22.4777,2
113.634,11.5601,2
104.515,21.4598,3
113.634,11.5601,2
112.765,11.563,2
104.361,22.1445,2
104.873,21.0497,3
104.873,21.0497,3
104.977,20.4389,2
104.515,21.4598,3
109.164,15.6515,2
107.926,17.0646,2
105.694,19.6179,2
105.548,19.7854,2
112.048,12.353,2
108.724,16.1521,2
110.452,14.1799,2
105.043,20.3621,2
111.543,12.9297,2
109.083,15.7449,2
110.305,14.3446,2
104.214,22.3119,2
109.8,14.9229,2
106.492,18.7075,2
105.775,19.5265,2
105.27,20.104,2
109.229,15.5746,2
107.714,17.3071,2
110.24,14.4225,2
112.26,12.1097,2
110.598,14.0105,2
106.28,18.949,2
105.189,20.1954,2
105.189,20.1954,2
104.977,20.4389,2
110.452,14.1779,2
111.396,13.0972,2
111.315,13.1924,2
111.901,12.5197,2
111.82,12.6149,2
108.432,16.4879,2
112.472,11.8689,2
112.553,11.7755,2
111.038,13.5072,2
110.957,13.6004,2
111.462,13.0229,2
112.325,12.0354,2
109.815,14.9076,2
108.937,15.9104,2
108.512,16.3947,2
112.194,12.1865,2
109.522,15.2397,2
109.442,15.3329,2
110.81,13.7671,2
110.891,13.6747,2
110.027,14.6622,2
108.007,16.9722,2
111.967,12.4454,2
108.805,16.0626,2
104.229,22.2957,2
108.644,16.2445,2
106.134,19.1164,2
106.053,19.2079,2
108.139,16.822,2
107.063,18.0529,2
106.639,18.5389,2
107.649,17.384,2
106.558,18.6304,2
107.568,17.4754,2
112.179,12.2029,2
105.76,19.542,2
106.77,18.387,2
106.199,19.0404,2
106.28,18.949,2
107.275,17.8095,2
107.502,17.5514,2
107.78,17.2321,2
106.916,18.2196,2
105.921,19.36,2
106.785,18.3715,2
105.416,19.9375,2
107.29,17.795,2
107.795,17.2165,2
109.295,15.4996,2
109.654,15.0895,2
104.515,21.4598,3
104.088,22.4597,2
105.906,19.3746,2
105.401,19.9521,2
107.421,17.6421,2
106.997,18.1289,2
110.533,14.0847,2
112.406,11.9422,2
109.947,14.7546,2
106.411,18.7999,2
110.533,14.0847,2
106.411,18.7999,2
107.421,17.6421,2
112.684,11.6274,2
105.401,19.9521,2
109.669,15.075,2
104.088,22.4597,2
112.765,11.563,2
108.871,15.9847,2
110.305,14.3446,2
109.881,14.8297,2
109.376,15.4072,2
109.31,15.4851,2
109.669,15.075,2
106.558,18.6304,2
105.043,20.3621,2
107.209,17.8864,2
111.608,12.8564,2
111.674,12.7796,2
107.861,17.1414,2
106.851,18.2964,2
107.356,17.7189,2
106.916,18.2196,2
110.745,13.8422,2
110.679,13.919,2
107.649,17.384,2
108.219,16.7296,2
108.154,16.8065,2
104.295,22.2195,2
107.356,17.7189,2
105.987,19.2839,2
105.482,19.8614,2
106.639,18.5389,2
106.199,19.0404,2
106.134,19.1164,2
106.704,18.4629,2
108.432,16.4888,2
107.063,18.0529,2
105.482,19.8614,2
107.502,17.5514,2
107.568,17.4754,2
105.548,19.7854,2
105.987,19.2839,2
108.644,16.2445,2
111.755,12.6872,2
111.689,12.7631,2
110.664,13.9346,2
111.25,13.2647,2
111.184,13.3406,2
110.093,14.5879,2
109.588,15.1646,2
108.578,16.3204,2
106.704,18.4629,2
105.255,20.1195,2
105.694,19.6179,2
109.588,15.1654,2
112.113,12.278,2
106.851,18.2964,2
108.366,16.5639,2
108.3,16.639,2
108.285,16.6546,2
108.219,16.7296,2
104.295,22.2195,2
106.426,18.7826,2
108.79,16.0771,2
104.361,22.1445,2
107.861,17.1414,2
112.113,12.278,2
109.881,14.8297,2
108.366,16.5639,2
110.81,13.7671,2
112.618,11.7005,2
112.553,11.7755,2
107.209,17.8864,2
107.144,17.9614,2
105.906,19.3746,2
109.442,15.3349,2
108.578,16.3204,2
108.073,16.8979,2
108.937,15.9113,2
112.325,12.0354,2
110.957,13.6004,2
110.891,13.6747,2
110.093,14.5879,2
109.522,15.2397,2
111.901,12.5197,2
111.462,13.0229,2
111.396,13.0972,2
110.027,14.6622,2
111.967,12.4454,2
108.007,16.9722,2
111.103,13.4339,2
111.169,13.3599,2
110.174,14.4965,2
111.103,13.4339,2
111.038,13.5072,2
111.608,12.8564,2
108.871,15.9847,2
112.472,11.8689,2
112.618,11.7005,2
111.25,13.2647,2
111.315,13.1924,2
109.376,15.4072,2
111.82,12.6149,2
111.755,12.6872,2

第31世代
f1,f2,time_count
104.068,22.4777,2
104.068,22.4777,2
113.634,11.5601,2
113.634,11.5601,2
112.765,11.563,2
104.361,22.1445,2
104.873,21.0497,3
104.873,21.0497,3
104.977,20.4389,2
104.515,21.4598,3
109.083,15.7449,2
104.515,21.4598,3
104.515,21.4598,3
105.548,19.7854,2
105.694,19.6179,2
111.82,12.6121,2
109.947,14.7546,2
112.048,12.353,2
105.27,20.104,2
108.512,16.3947,2
110.452,14.1799,2
105.189,20.1954,2
107.144,17.9614,2
108.937,15.9104,2
110.174,14.4965,2
110.305,14.3446,2
112.684,11.6274,2
109.735,14.9971,2
105.401,19.9521,2
105.775,19.5265,2
105.906,19.3746,2
106.053,19.2079,2
110.24,14.4225,2
108.073,16.8979,2
106.411,18.7999,2
106.28,18.949,2
104.214,22.3119,2
104.088,22.4597,2
105.043,20.3621,2
111.315,13.1924,2
109.442,15.3329,2
111.184,13.3406,2
109.149,15.667,2
112.472,11.8689,2
112.553,11.7755,2
111.169,13.3599,2
111.462,13.0229,2
111.038,13.5072,2
110.957,13.6004,2
111.543,12.9297,2
112.325,12.0354,2
110.533,14.0847,2
108.432,16.4879,2
110.452,14.1779,2
109.522,15.2397,2
111.901,12.5197,2
110.891,13.6747,2
106.426,18.7826,2
107.926,17.0646,2
110.027,14.6622,2
108.007,16.9722,2
108.805,16.0626,2
111.689,12.7631,2
109.31,15.4851,2
109.815,14.9076,2
109.164,15.6515,2
104.229,22.2957,2
108.659,16.23,2
108.154,16.8065,2
106.118,19.132,2
110.093,14.5879,2
110.664,13.9346,2
107.649,17.384,2
106.558,18.6304,2
106.639,18.5389,2
107.568,17.4754,2
112.179,12.2029,2
106.265,18.9645,2
107.502,17.5514,2
107.421,17.6421,2
106.932,18.2051,2
105.921,19.36,2
106.785,18.3715,2
107.29,17.795,2
108.3,16.639,2
109.8,14.9221,2
108.79,16.0771,2
109.654,15.0895,2
104.515,21.4598,3
111.396,13.0972,2
107.063,18.0529,2
112.406,11.9422,2
105.043,20.3621,2
111.967,12.4454,2
107.063,18.0529,2
112.406,11.9422,2
112.765,11.563,2
109.376,15.4072,2
110.305,14.3446,2
109.881,14.8297,2
108.871,15.9847,2
108.724,16.1521,2
109.669,15.075,2
106.558,18.6304,2
106.492,18.7075,2
104.977,20.4389,2
107.275,17.8095,2
107.209,17.8864,2
112.26,12.1097,2
112.194,12.1865,2
111.608,12.8564,2
107.926,17.0646,2
107.861,17.1414,2
107.421,17.6421,2
107.356,17.7189,2
106.851,18.2964,2
106.916,18.2196,2
108.219,16.7296,2
110.679,13.919,2
110.745,13.8422,2
107.714,17.3071,2
107.649,17.384,2
109.229,15.5746,2
104.295,22.2195,2
107.356,17.7189,2
105.482,19.8614,2
106.997,18.1289,2
105.987,19.2839,2
105.416,19.9375,2
106.704,18.4629,2
106.199,19.0404,2
106.639,18.5389,2
108.432,16.4888,2
106.997,18.1289,2
107.502,17.5514,2
105.548,19.7854,2
105.482,19.8614,2
107.568,17.4754,2
105.987,19.2839,2
108.578,16.3204,2
111.755,12.6872,2
110.598,14.0105,2
111.25,13.2647,2
106.704,18.4629,2
105.255,20.1195,2
106.199,19.0404,2
105.189,20.1954,2
105.76,19.542,2
105.694,19.6179,2
109.588,15.1654,2
112.113,12.278,2
106.851,18.2964,2
108.219,16.7296,2
108.285,16.6546,2
109.229,15.5746,2
109.295,15.4996,2
108.366,16.5639,2
107.78,17.2321,2
107.714,17.3071,2
106.492,18.7075,2
107.861,17.1414,2
107.795,17.2165,2
104.295,22.2195,2
108.724,16.1521,2
104.361,22.1445,2
109.881,14.8297,2
112.618,11.7005,2
112.113,12.278,2
112.553,11.7755,2
110.745,13.8422,2
111.755,12.6872,2
107.209,17.8864,2
109.588,15.1646,2
109.442,15.3349,2
112.26,12.1097,2
108.937,15.9113,2
112.325,12.0354,2
110.957,13.6004,2
110.891,13.6747,2
108.578,16.3204,2
110.093,14.5879,2
111.462,13.0229,2
110.598,14.0105,2
110.533,14.0847,2
110.027,14.6622,2
109.522,15.2397,2
111.901,12.5197,2
108.007,16.9722,2
111.103,13.4339,2
108.871,15.9847,2
111.543,12.9297,2
111.608,12.8564,2
111.038,13.5072,2
111.103,13.4339,2
112.472,11.8689,2
112.618,11.7005,2
111.315,13.1924,2
111.25,13.2647,2
109.376,15.4072,2
111.674,12.7796,2

第32世代
f1,f2,time_count
104.068,22.4777,2
113.634,11.5601,2
104.515,21.4598,3
113.634,11.5601,2
112.765,11.563,2
104.442,22.0521,2
104.873,21.0497,3
104.873,21.0497,3
104.977,20.4389,2
108.937,15.9096,2
104.515,21.4598,3
111.396,13.0972,2
108.659,16.23,2
108.154,16.8065,2
105.548,19.7854,2
106.118,19.132,2
111.82,12.6121,2
105.043,20.3621,2
105.189,20.1954,2
111.967,12.4454,2
107.144,17.9614,2
106.785,18.3715,2
104.088,22.4597,2
110.305,14.3446,2
110.452,14.1799,2
109.083,15.7449,2
105.775,19.5265,2
105.336,20.0289,2
110.24,14.4225,2
108.366,16.5639,2
106.346,18.8739,2
104.214,22.3119,2
110.745,13.8422,2
110.891,13.6747,2
110.745,13.8422,2
105.694,19.6179,2
110.891,13.6747,2
110.452,14.1779,2
111.315,13.1924,2
109.442,15.3329,2
112.553,11.7755,2
112.472,11.8689,2
111.674,12.7796,2
111.169,13.3599,2
110.957,13.6004,2
111.038,13.5072,2
111.543,12.9297,2
111.462,13.0229,2
112.325,12.0354,2
108.512,16.3947,2
108.432,16.4879,2
110.533,14.0847,2
112.194,12.1865,2
109.522,15.2397,2
106.426,18.7826,2
107.926,17.0646,2
109.947,14.7546,2
108.007,16.9722,2
112.048,12.353,2
110.027,14.6622,2
108.805,16.0626,2
109.815,14.9076,2
109.31,15.4851,2
109.669,15.075,2
104.229,22.2957,2
106.199,19.0404,2
108.073,16.8979,2
110.174,14.4965,2
110.093,14.5879,2
106.558,18.6304,2
107.063,18.0529,2
107.568,17.4754,2
107.649,17.384,2
105.255,20.1195,2
106.704,18.4629,2
107.275,17.8095,2
106.916,18.2196,2
105.401,19.9521,2
107.421,17.6421,2
107.78,17.2321,2
105.416,19.9375,2
105.921,19.36,2
106.932,18.2051,2
107.795,17.2165,2
107.29,17.795,2
108.285,16.6546,2
108.578,16.3204,2
109.295,15.4996,2
109.8,14.9221,2
105.906,19.3746,2
107.502,17.5514,2
112.406,11.9422,2
104.361,22.1445,2
105.694,19.6179,2
111.901,12.5197,2
107.502,17.5514,2
105.906,19.3746,2
112.684,11.6274,2
112.765,11.563,2
108.724,16.1521,2
109.083,15.7449,2
109.149,15.667,2
110.305,14.3446,2
109.881,14.8297,2
108.871,15.9847,2
109.735,14.9971,2
106.558,18.6304,2
106.492,18.7075,2
105.043,20.3621,2
107.209,17.8864,2
112.26,12.1097,2
111.608,12.8564,2
107.926,17.0646,2
107.861,17.1414,2
106.851,18.2964,2
107.356,17.7189,2
107.421,17.6421,2
107.714,17.3071,2
108.219,16.7296,2
109.229,15.5746,2
109.164,15.6515,2
110.679,13.919,2
107.649,17.384,2
104.295,22.2195,2
107.356,17.7189,2
105.987,19.2839,2
105.482,19.8614,2
106.704,18.4629,2
106.639,18.5389,2
108.432,16.4888,2
106.997,18.1289,2
107.063,18.0529,2
105.482,19.8614,2
107.568,17.4754,2
106.053,19.2079,2
105.548,19.7854,2
105.987,19.2839,2
106.053,19.2079,2
111.755,12.6872,2
111.689,12.7631,2
109.588,15.1646,2
110.598,14.0105,2
111.25,13.2647,2
111.184,13.3406,2
110.664,13.9346,2
106.199,19.0404,2
106.265,18.9645,2
105.189,20.1954,2
105.76,19.542,2
109.588,15.1654,2
112.113,12.278,2
112.179,12.2029,2
106.851,18.2964,2
105.27,20.104,2
107.714,17.3071,2
108.219,16.7296,2
108.3,16.639,2
109.735,14.9971,2
106.28,18.949,2
109.229,15.5746,2
104.295,22.2195,2
108.79,16.0771,2
106.492,18.7075,2
107.861,17.1414,2
108.871,15.9847,2
109.881,14.8297,2
109.947,14.7546,2
112.048,12.353,2
112.553,11.7755,2
112.113,12.278,2
112.618,11.7005,2
111.755,12.6872,2
108.724,16.1521,2
107.209,17.8864,2
109.654,15.0895,2
112.26,12.1097,2
112.325,12.0354,2
110.957,13.6004,2
108.512,16.3947,2
108.578,16.3204,2
111.462,13.0229,2
109.522,15.2397,2
110.027,14.6622,2
110.093,14.5879,2
110.598,14.0105,2
110.533,14.0847,2
108.073,16.8979,2
108.007,16.9722,2
111.103,13.4339,2
110.174,14.4965,2
111.543,12.9297,2
111.038,13.5072,2
111.103,13.4339,2
112.472,11.8689,2
112.684,11.6274,2
112.618,11.7005,2
109.376,15.4072,2
111.315,13.1924,2
111.25,13.2647,2
109.442,15.3349,2

第33世代
f1,f2,time_count
104.068,22.4777,2
113.634,11.5601,2
112.765,11.563,2
113.634,11.5601,2
104.977,20.4389,2
104.515,21.4598,3
104.873,21.0497,3
104.873,21.0497,3
104.442,22.0521,2
104.515,21.4598,3
108.937,15.9096,2
108.659,16.23,2
108.154,16.8065,2
105.628,19.6939,2
106.639,18.5389,2
104.361,22.1445,2
110.745,13.8422,2
111.82,12.6121,2
109.442,15.3329,2
105.189,20.1954,2
105.043,20.3621,2
111.967,12.4454,2
112.472,11.8679,2
107.144,17.9614,2
106.785,18.3715,2
106.346,18.8739,2
104.088,22.4597,2
110.305,14.3446,2
109.376,15.4072,2
106.997,18.1289,2
105.775,19.5265,2
105.906,19.3746,2
108.366,16.5639,2
104.214,22.3119,2
109.083,15.7449,2
111.315,13.1924,2
108.432,16.4879,2
109.149,15.667,2
111.169,13.3599,2
111.038,13.5072,2
109.522,15.2397,2
110.957,13.6004,2
111.462,13.0229,2
111.543,12.9297,2
112.406,11.9422,2
112.325,12.0354,2
108.512,16.3947,2
110.452,14.1779,2
110.533,14.0847,2
112.194,12.1865,2
112.048,12.353,2
108.007,16.9722,2
107.926,17.0646,2
104.442,22.0521,2
110.027,14.6622,2
109.947,14.7546,2
108.805,16.0626,2
111.689,12.7631,2
109.164,15.6515,2
110.679,13.919,2
109.669,15.075,2
106.118,19.132,2
106.199,19.0404,2
105.548,19.7854,2
108.073,16.8979,2
110.664,13.9346,2
110.174,14.4965,2
110.093,14.5879,2
106.558,18.6304,2
107.063,18.0529,2
107.649,17.384,2
105.255,20.1195,2
106.265,18.9645,2
105.401,19.9521,2
107.421,17.6421,2
107.502,17.5514,2
105.921,19.36,2
107.29,17.795,2
108.3,16.639,2
106.28,18.949,2
105.27,20.104,2
108.578,16.3204,2
107.275,17.8095,2
109.8,14.9221,2
109.654,15.0895,2
111.396,13.0972,2
107.568,17.4754,2
106.704,18.4629,2
110.891,13.6747,2
112.553,11.7755,2
106.426,18.7826,2
110.452,14.1799,2
110.891,13.6747,2
109.083,15.7449,2
107.568,17.4754,2
106.426,18.7826,2
110.452,14.1799,2
112.684,11.6274,2
109.815,14.9076,2
109.881,14.8297,2
110.305,14.3446,2
110.24,14.4225,2
108.871,15.9847,2
109.31,15.4851,2
108.724,16.1521,2
109.735,14.9971,2
106.558,18.6304,2
106.492,18.7075,2
107.209,17.8854,2
112.26,12.1097,2
111.608,12.8564,2
111.674,12.7796,2
107.861,17.1414,2
107.926,17.0646,2
107.421,17.6421,2
106.916,18.2196,2
106.851,18.2964,2
105.336,20.0289,2
107.356,17.7189,2
110.745,13.8422,2
109.229,15.5746,2
107.714,17.3071,2
107.649,17.384,2
108.219,16.7296,2
104.295,22.2195,2
104.229,22.2957,2
107.356,17.7189,2
106.932,18.2051,2
105.987,19.2839,2
105.482,19.8614,2
105.416,19.9375,2
108.432,16.4888,2
107.063,18.0529,2
105.987,19.2839,2
105.482,19.8614,2
107.502,17.5514,2
105.548,19.7854,2
106.053,19.2079,2
105.694,19.6179,2
111.755,12.6872,2
106.118,19.132,2
106.053,19.2079,2
111.25,13.2647,2
109.588,15.1646,2
110.598,14.0105,2
111.184,13.3406,2
106.199,19.0404,2
105.189,20.1954,2
105.76,19.542,2
109.588,15.1654,2
112.113,12.278,2
112.179,12.2029,2
106.851,18.2964,2
109.229,15.5746,2
105.336,20.0289,2
108.285,16.6546,2
108.219,16.7296,2
107.78,17.2321,2
109.735,14.9971,2
107.714,17.3071,2
104.295,22.2195,2
106.492,18.7075,2
107.861,17.1414,2
108.724,16.1521,2
108.79,16.0771,2
112.048,12.353,2
112.113,12.278,2
109.947,14.7546,2
112.618,11.7005,2
108.871,15.9847,2
109.881,14.8297,2
111.755,12.6872,2
107.209,17.8864,2
112.26,12.1097,2
112.325,12.0354,2
110.957,13.6004,2
108.512,16.3947,2
108.578,16.3204,2
109.522,15.2397,2
110.533,14.0847,2
111.901,12.5197,2
110.598,14.0105,2
111.462,13.0229,2
110.027,14.6622,2
112.406,11.9422,2
110.093,14.5879,2
108.007,16.9722,2
108.073,16.8979,2
111.103,13.4339,2
110.174,14.4965,2
110.24,14.4225,2
111.038,13.5072,2
111.103,13.4339,2
111.543,12.9297,2
112.684,11.6274,2
112.618,11.7005,2
111.315,13.1924,2
111.25,13.2647,2
112.553,11.7755,2
111.901,12.5197,2

第34世代
f1,f2,time_count
104.068,22.4777,2
113.634,11.5601,2
113.634,11.5601,2
112.765,11.563,2
104.515,21.4598,3
104.873,21.0497,3
104.873,21.0497,3
104.977,20.4389,2
104.442,22.0521,2
104.515,21.4598,3
110.452,14.1771,2
106.639,18.5389,2
111.315,13.1896,2
109.31,15.4851,2
110.745,13.8422,2
109.442,15.3321,2
110.957,13.5996,2
106.704,18.4629,2
111.396,13.0972,2
105.123,20.2714,2
112.472,11.8679,2
106.346,18.8739,2
105.906,19.3746,2
107.78,17.2321,2
106.997,18.1289,2
105.775,19.5265,2
110.24,14.4197,2
109.083,15.7429,2
111.608,12.8564,2
104.214,22.3119,2
110.305,14.3446,2
110.891,13.6747,2
110.305,14.3446,2
111.184,13.3406,2
108.432,16.4879,2
111.169,13.3599,2
111.543,12.9297,2
112.325,12.0354,2
108.512,16.3947,2
112.194,12.1856,2
111.82,12.6121,2
109.947,14.7546,2
108.937,15.9096,2
111.038,13.5072,2
108.007,16.9722,2
107.926,17.0646,2
109.522,15.2397,2
109.017,15.8172,2
110.533,14.0847,2
112.048,12.353,2
104.426,22.0676,2
112.553,11.7755,2
